num_stars,num_planets,log_orbital_period_mean,inner_orbit,outer_orbit,planet_radius_mean,planet_mass_mean,planet_mass_std,eccentricity_mean,orbital_span,planet_per_star_ratio
-0.3079233918913155,0.7715443142590449,1.0660331202173554,-0.007704128490238879,0.04626362503521808,0.7375064686421599,0.37403329058575185,-0.10554922769719176,0.09408041640909105,0.0742307338893687,0.8718090082975287
-0.3079233918913155,-0.47676258641713937,-0.7682976225508837,-0.2557950352887662,-0.2676147916545767,1.3752575529944904,2.292518880618337,-0.18245719450624603,1.7167812113481742,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,0.7715443142590449,-0.5701698726316017,-0.2684619124032529,-0.2564604694844284,-0.15723681540557863,0.19267701557181927,-0.0269303546470793,-0.3083232081423348,-0.13183930138275718,0.8718090082975287
-0.3079233918913155,-0.47676258641713937,-0.0741446134465334,-0.18854270762874242,-0.22607020304349615,1.0631232640151964,1.774223787209498,-0.18245719450624603,3.391827193220776,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,0.7715443142590449,2.0287350767634926,-0.09137774385650957,1.5081112060512532,0.9674020821853097,1.8343766774993946,9.340147423123929,2.6295504085014088,2.276205809909428,0.8718090082975287
-0.3079233918913155,-0.47676258641713937,0.9285106099566949,0.07828618306695459,-0.061238785615946735,1.0298289399811686,1.1030758645339216,-0.18245719450624603,0.8727150720451833,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,0.7715443142590449,-0.719825076014818,-0.2775842443456278,-0.276061770421012,-0.5843139678846033,-0.4902408851318053,-0.18181924848702175,-0.2552255591466467,-0.1521578766712453,0.8718090082975287
-0.3079233918913155,-0.47676258641713937,-0.1314825013400714,-0.21034690707272177,-0.23953957321122238,-0.17343374750894358,0.06797770389492774,-0.18245719450624603,-0.5144323816930652,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,-0.39260217204667824,-0.23678449889854672,-0.2558711845395904,1.0443952059338573,1.5335933363753995,-0.18245719450624603,2.0635680747827365,-0.15945125315364114,-0.397316236568382
2.591622583681666,-0.47676258641713937,-0.6021940236556326,-0.2525925434954317,-0.2656364779111919,1.4730596318169291,0.9045537528672624,-0.18245719450624603,-0.01715310582463643,-0.15945125315364114,-1.0318788590013375
-0.3079233918913155,3.2681581156114135,-0.07210881411071768,-0.2712419478323603,-0.20999114240577302,-0.6667869194120134,-0.6304996589102492,-0.17868636874982405,-0.3927298220726339,-0.061734705269854265,3.4100594980293506
-0.3079233918913155,-0.47676258641713937,0.8672599031094673,0.024048236950056003,-0.09474384390816568,-0.47968091949590186,0.09844998694672445,-0.18245719450624603,-0.5144323816930652,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,0.7715443142590449,0.2381577187246331,-0.23146972528407678,-0.18524117472257612,-0.6482687946740074,-0.3326127904036839,-0.17101816243739643,-0.5144323816930652,-0.061471384372504954,0.8718090082975287
-0.3079233918913155,0.7715443142590449,0.059742417490120915,-0.22874420035357934,-0.23575131285154938,-0.9239521554352992,-0.6801631045205898,-0.17519780877024532,-0.5144323816930652,-0.1374057826778855,0.8718090082975287
-0.3079233918913155,0.7715443142590449,-0.6900419640526592,-0.28052917403303024,-0.27658034117246943,-0.8703934688496879,-0.9252622250675275,-0.17752961146120314,0.3034611641431663,-0.1502656404554096,0.8718090082975287
-0.3079233918913155,-0.47676258641713937,-1.0050641815831316,-0.27361315452189305,-0.27862179258851544,1.3565294967696049,0.9199501988015123,-0.18245719450624603,-0.29850848559230003,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,-0.5952128216910331,-0.27187563237870094,-0.2775484521532748,-0.769495215264663,-0.6100176095688317,-0.18245719450624603,1.5793750956476873,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,-0.10147889848908598,-0.21102828830534612,-0.23996049102896383,-0.7756682279690567,-0.7826789253420732,-0.18245719450624603,-0.5144323816930652,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,0.7715443142590449,0.4535782026718349,-0.24441596870393947,-0.1372565435000515,-0.23892077414966514,-0.0570650961558318,-0.11039129247249353,1.8738167721487307,0.01997438155181449,0.8718090082975287
-0.3079233918913155,-0.47676258641713937,-0.450824258658277,-0.2587249745890509,-0.2694247382708649,-0.756871330731486,-0.6373372425221309,-0.18245719450624603,-0.5144323816930652,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,2.0198512149352292,0.1561781607656841,-0.25770290274011437,-0.17109833604646357,-0.5775997940029871,-0.3166568488917851,-0.16050826946887384,0.8596287753118036,-0.017319206003005443,2.1409342531634397
-0.3079233918913155,-0.47676258641713937,-0.32327483702489695,-0.22145342116449873,-0.2464005336404079,1.1089029588658146,1.7243102422847862,-0.18245719450624603,0.8858013687785631,-0.15945125315364114,-0.397316236568382
5.491168559254648,-0.47676258641713937,-0.852946120811718,-0.26305855922854177,-0.27210177559170046,1.50219216557876,1.432945016320442,-0.18245719450624603,-0.1414729247917436,-0.15945125315364114,-1.2433997331456559
-0.3079233918913155,-0.47676258641713937,-0.7937354938753922,-0.26260884761500974,-0.27182396983199114,1.860106151265126,0.9630053951899179,-0.18245719450624603,0.2511159772096475,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,-0.4074062741222931,-0.24646011240181254,-0.26184821755151894,0.834224784192745,0.9148807684669026,-0.18245719450624603,-0.05641199602477548,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,0.7715443142590449,0.11698483493753986,-0.20946111147031013,-0.20632915739142246,0.5166558442331348,0.5073868725796651,0.16782363614886422,0.024068728885509632,-0.11193101679479009,0.8718090082975287
2.591622583681666,-0.47676258641713937,-0.4292890391933063,-0.23651194640549697,-0.25570281741249384,1.158844445845083,1.0130723361361722,-0.18245719450624603,-0.21999070519202182,-0.15945125315364114,-1.0318788590013375
-0.3079233918913155,-0.47676258641713937,1.2188092806698023,0.266619955764326,0.05510289920778836,0.9382695484234788,1.4217118554144046,-0.18245719450624603,1.8954091617588071,-0.15945125315364114,-0.397316236568382
2.591622583681666,-0.47676258641713937,-1.074325443636345,-0.2749486617378368,-0.27944679151128865,2.519749950250294,0.9719997823165586,-0.18245719450624603,-0.5144323816930652,-0.15945125315364114,-1.0318788590013375
-0.3079233918913155,-0.47676258641713937,-1.348253483836337,-0.282341648111811,-0.28401374983378336,-0.5118194544992267,-0.049107985150419496,-0.18245719450624603,-0.5144323816930652,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,-0.30352389326993395,-0.2368458232094829,-0.2559090671431871,-0.6009292276745937,-0.31402204615495616,-0.18245719450624603,-0.3050516339589899,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,0.7715443142590449,-0.047692152850553234,-0.23239640376044587,-0.22798958829239716,1.0969065834988847,0.80893658053059,0.19159518953060795,-0.23896583545542238,-0.1228312771966915,0.8718090082975287
-0.3079233918913155,-0.47676258641713937,-0.441802308082321,-0.23937374758251923,-0.25747067224700787,0.9070561195255493,0.811230013755121,-0.18245719450624603,0.6240754341109689,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,-0.8316612370601338,-0.2634333189064852,-0.27233328039145827,1.5042730607148587,1.1891830297690968,-0.18245719450624603,-0.5144323816930652,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,0.2641215634738565,-0.19876342611810774,-0.23238397030961783,-0.7561287492883579,-0.702573262364222,-0.18245719450624603,2.730969208185101,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,-0.18777438768111204,-0.20469144284193966,-0.2360459553239684,-0.8348423822599322,-0.16942321056746873,-0.18245719450624603,1.4485121283138902,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,0.7715443142590449,1.527392616663575,-0.16183256330986778,0.5559951023201066,1.554153658800471,1.489851736280997,3.128081194967225,1.2129587871130556,0.9543349052159242,0.8718090082975287
-0.3079233918913155,0.7715443142590449,-0.11855267913235852,-0.23460407895414878,-0.23608804710574255,-0.8972192234826891,-0.4402378625532747,-0.14772213366641232,-0.5144323816930652,-0.1326292640748051,0.8718090082975287
-0.3079233918913155,-0.47676258641713937,-0.07979467670927258,-0.21102828830534612,-0.23996049102896383,0.6885621153835899,0.23144999086029724,-0.18245719450624603,-0.1414729247917436,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,0.0542075437120728,-0.18990547009399114,-0.22691203867897905,0.9174605952060412,1.7458358959948852,-0.18245719450624603,3.908735914189275,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,-0.8595037983609185,-0.2653343725455071,-0.2735076411029569,1.8288927223671967,1.0878419930962508,-0.18245719450624603,0.04827837784226205,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,-0.7699503347156533,-0.2643736250075068,-0.2729141469799415,0.4346928939279579,0.3740332906149934,-0.18245719450624603,-0.5144323816930652,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,-0.6495423689100557,-0.25907247901768937,-0.269639406357913,0.8487910520018872,0.8177142193299936,-0.18245719450624603,-0.1153003313249842,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,-0.1983222735068071,-0.22124900679471146,-0.24627425829508548,0.771797926396886,1.9305205411335784,-0.18245719450624603,0.21840023537619824,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,-0.7363213106516502,-0.26547064879203197,-0.27359182466650517,0.10081023608142173,0.2765282598764128,-0.18245719450624603,0.3361769059766156,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,-0.6231725031340278,-0.26170261057561933,-0.271264149134395,1.013181777035928,1.7301596087106708,-0.18245719450624603,1.723324359714864,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,0.7715443142590449,-0.6785576331524086,-0.28311842271700277,-0.26189030933329305,-0.8163706688621216,-0.735697385563248,-0.17513181435446348,1.2522176773131948,-0.1265667596939723,0.8718090082975287
-0.3079233918913155,-0.47676258641713937,-0.6993824874525796,-0.2573622121238022,-0.26858290263538204,1.1109838558583667,0.8719484523149964,-0.18245719450624603,0.6633343243111081,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,-1.0713862144492619,-0.2785327270214409,-0.28166081923260866,0.9694829773214082,1.280596587463684,-0.18245719450624603,-0.5144323816930652,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,-0.897386514799986,-0.282116792305045,-0.2838748469539287,-0.6324889390075362,-0.26274694967960976,-0.18245719450624603,0.5979028406442097,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,-0.959112368873731,-0.27507812417203537,-0.27952676589665953,-0.37258543391271565,-0.23175329999234975,-0.18245719450624603,0.009019487642122999,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,-0.42578292406753016,-0.24094092441755527,-0.2584387832278132,0.6677531640226061,1.457342289457178,-0.18245719450624603,1.5793750956476873,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,-0.7326018561666573,-0.26056470391713665,-0.2705612163787668,0.7613934507163942,0.5379942623648052,-0.18245719450624603,-0.5144323816930652,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,-2.145737746180314,-0.29327100308310566,-0.29076527163035615,-0.8786546874044877,-0.6486502457263981,-0.18245719450624603,-0.5144323816930652,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,-0.12151755500789305,-0.22601867542308193,-0.2492206830192756,-0.7247546833161975,-0.755687439037165,-0.18245719450624603,1.45505527668058,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,0.5873915224234529,-0.06112441712798825,-0.14735857112584616,0.6198925721794358,0.607280043520881,-0.18245719450624603,0.5979028406442097,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,0.7903556668309281,0.009057849832320239,-0.10400403589847743,0.9232191843457469,0.8478047958719113,-0.18245719450624603,0.12679615824254034,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,0.7715443142590449,-0.3287094399214658,-0.26472112943614523,-0.23911865539348093,-0.605570361694144,-0.3807451448936213,-0.1756597696807181,0.7189510854279718,-0.10997141941916735,0.8718090082975287
-0.3079233918913155,-0.47676258641713937,-0.2800666620945336,-0.2230887361227972,-0.2474107364029874,1.090174902640929,1.366104454327289,-0.18245719450624603,-0.2913110223889412,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,-0.3052917229217444,-0.21811465312463943,-0.24433803633347484,0.9049752243894511,1.655647536779869,-0.18245719450624603,0.7614815498114559,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,-0.8045550346452823,-0.26410788632678334,-0.2727499890310223,-0.03842378450508928,0.07064386864801751,-0.18245719450624603,0.06790782294233162,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,-0.6719094155625466,-0.2584456082836749,-0.26925216196559093,-0.6547663823013778,0.9978795881651646,-0.18245719450624603,-0.5144323816930652,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,-0.4930757562266391,-0.24782287486706125,-0.26269005318700184,0.9174605952060412,0.811230013755121,-0.18245719450624603,-0.5144323816930652,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,0.7715443142590449,0.27852221178288894,-0.1946070005990992,-0.18860851726450767,0.5824364569449844,0.582623225404279,0.2181633962332642,0.5553723762607257,-0.09949982094318345,0.8718090082975287
-0.3079233918913155,-0.47676258641713937,0.5536262280720504,-0.07475204178047531,-0.15577692748067504,0.9798874530019002,1.35343006372599,-0.18245719450624603,-0.3770262659925782,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,0.7715443142590449,1.8627754379886432,-0.04443057692869157,0.8767344794390868,1.0600227934189612,1.604828667726393,3.958687236491813,1.6153624116644816,1.3154519590923994,0.8718090082975287
-0.3079233918913155,-0.47676258641713937,-0.5803162351223121,-0.2517748860162825,-0.26513137652990215,0.8654382130906745,0.3268596339765128,-0.18245719450624603,-0.5144323816930652,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,-0.045231733259331136,-0.1934486525036378,-0.22910081133123456,0.16625740466318342,0.1695864078040453,-0.18245719450624603,-0.5144323816930652,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,-0.9112065452693956,-0.26932045275635963,-0.27597001033674434,1.3690148675861953,0.9148807684669026,-0.18245719450624603,-0.5144323816930652,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,-0.8500759577412981,-0.26485740568267013,-0.2732129986305379,2.0619529924618445,0.8046436905184259,-0.18245719450624603,0.009019487642122999,-0.15945125315364114,-0.397316236568382
2.591622583681666,-0.47676258641713937,-0.7139682613684226,-0.25865683646578846,-0.2693826464890907,1.5209202218036455,0.41809746908457934,-0.18245719450624603,-0.5144323816930652,-0.15945125315364114,-1.0318788590013375
2.591622583681666,-0.47676258641713937,-0.6242842757780754,-0.2542959965769926,-0.2666887724555455,1.077689529967885,0.36081521447560644,-0.18245719450624603,-0.5144323816930652,-0.15945125315364114,-1.0318788590013375
-0.3079233918913155,-0.47676258641713937,0.5312129105883623,-0.09314933506133288,-0.16714170855969404,1.083932217232634,1.5218116310242185,-0.18245719450624603,2.9010910657190374,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,-0.19337418485689795,-0.23330945461216251,-0.25372450366910904,-0.8459811039068531,-0.8085566350049178,-0.18245719450624603,-0.5144323816930652,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,-0.6774236228007862,-0.25620386402834083,-0.2678673423452216,2.1972111837340544,0.5997636405044939,-0.18245719450624603,0.6633343243111081,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,-0.8097524141458412,-0.2740560523230989,-0.2788953891700474,-0.6491970214779175,-0.5021875764340465,-0.18245719450624603,2.2664056741501213,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,2.0198512149352292,-0.5193264746877835,-0.2757799468416385,-0.26306887922296907,-0.8162778461817307,-0.8361417663802861,-0.1750868003232315,-0.4540173117739622,-0.1348766773149724,2.1409342531634397
-0.3079233918913155,-0.47676258641713937,-0.996435457003172,-0.2730339804741624,-0.27826401244343524,1.3836196790851434,0.8589580670223255,-0.18245719450624603,0.5586439504440706,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,-0.6845540708363521,-0.25879311271231337,-0.26946683005263905,2.041144039244408,0.6545246394937783,-0.18245719450624603,-0.5144323816930652,-0.15945125315364114,-0.397316236568382
2.591622583681666,-0.47676258641713937,-1.1117486996294852,-0.27586171258955344,-0.2800108213870622,2.1992920788701524,0.987289005353608,-0.18245719450624603,-0.5144323816930652,-0.15945125315364114,-1.0318788590013375
-0.3079233918913155,-0.47676258641713937,-0.7675897851818375,-0.26397161008025843,-0.27266580546747404,1.672825576021096,0.8546402079425506,-0.18245719450624603,-0.5144323816930652,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,-0.06564039943067985,-0.21375381323584355,-0.2416441622999296,-0.7290245266141838,-0.6263222154460004,-0.18245719450624603,-0.5144323816930652,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,-0.8289943305590864,-0.2651980962989823,-0.2734234575394086,1.221271303640942,0.5820584408675844,-0.18245719450624603,-0.5144323816930652,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,0.7715443142590449,0.038873657321236356,-0.2632902288476341,-0.20376155870319965,-0.8571198255537739,-0.8190690741863669,-0.18067534528013676,-0.5144323816930652,-0.059817974086823274,0.8718090082975287
-0.3079233918913155,-0.47676258641713937,-0.5558109245804275,-0.25300137223500635,-0.2658890286018368,0.6261352575877309,0.25680459491158125,-0.18245719450624603,0.3361769059766156,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,-1.2084391353484807,-0.2780012496599939,-0.28133250333477033,2.2970941558361373,1.1385978804646655,-0.18245719450624603,0.20531393864281852,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,-1.14665672691116,-0.27977965467714344,-0.2824310988390755,1.1255501218110553,1.0599501342543152,-0.18245719450624603,-0.5144323816930652,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,-1.0256967371085688,-0.27449213631197844,-0.27916477657340194,1.2795363711646037,1.214848927382887,-0.18245719450624603,-0.5144323816930652,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,-0.8223180116163922,-0.26485740568267013,-0.2732129986305379,1.3242131636348986,1.2893063404143479,-0.18245719450624603,-0.2854221888589203,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,-0.8671243816802939,-0.2669765013161319,-0.2745220530437138,0.5616275046557737,0.49988797291451476,-0.18245719450624603,0.40160838964351414,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,-0.8902912078257728,-0.2713986655158639,-0.2772538096808558,1.1671680263894766,1.457342289457178,-0.18245719450624603,-0.5144323816930652,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,-0.9081780904067627,-0.2679917593527421,-0.2751492205921485,1.3898238208036329,1.500988035823134,-0.18245719450624603,0.06790782294233162,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,-0.7841825689352744,-0.26315395260110924,-0.2721607040861843,1.8871577898908585,0.7979519816488387,-0.18245719450624603,-0.5144323816930652,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,-1.3202819237209484,-0.2805973121562927,-0.28293620022036525,0.16578611235512697,0.354204425801907,-0.18245719450624603,0.07445097130902148,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,-0.8086132548117246,-0.2651572134250248,-0.27339820247034413,1.3710957627222937,1.010239659438919,-0.18245719450624603,1.0559232263124991,-0.15945125315364114,-0.397316236568382
2.591622583681666,-0.47676258641713937,-0.7757326016506014,-0.26315395260110924,-0.2721607040861843,1.3919047159397313,1.0706287454038088,-0.18245719450624603,0.6633343243111081,-0.15945125315364114,-1.0318788590013375
-0.3079233918913155,-0.47676258641713937,-0.9789797113449004,-0.27910508725684535,-0.2820143901995115,0.9528358143761675,0.827255839605508,-0.18245719450624603,-0.32468107905905946,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,-1.4922912663429644,-0.2858848305214577,-0.28620252248603884,-0.4542693926568021,0.014901518127394759,-0.18245719450624603,-0.5144323816930652,-0.15945125315364114,-0.397316236568382
2.591622583681666,-0.47676258641713937,-1.2612885412552062,-0.2819941436831726,-0.2837990817467352,1.1089029588658146,1.2165879023710875,-0.18245719450624603,-0.3770262659925782,-0.15945125315364114,-1.0318788590013375
-0.3079233918913155,-0.47676258641713937,-0.6031203046165239,-0.25409158220720535,-0.2665624971102231,-0.24623925028979507,0.135216743544444,-0.18245719450624603,2.0373954813159774,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,-1.5532942632257747,-0.28672974324991185,-0.28672446058003825,-0.5693695163416511,0.28064292437092053,-0.18245719450624603,-0.5144323816930652,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,-0.8156140699277792,-0.2655387869152945,-0.27363391644827934,1.7248479581364629,0.7508789924657834,-0.18245719450624603,-0.16110236989181315,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,-0.7986000017211425,-0.26417602445004573,-0.27279208081279643,-0.37258543391271565,-0.15674881996398723,-0.18245719450624603,-0.5144323816930652,-0.15945125315364114,-0.397316236568382
2.591622583681666,-0.47676258641713937,-1.0984007336217207,-0.2761410788949294,-0.2801833976923362,1.246242047130576,1.3407281756451377,-0.18245719450624603,-0.5144323816930652,-0.15945125315364114,-1.0318788590013375
-0.3079233918913155,-0.47676258641713937,-0.05288003519103688,-0.1933123762571129,-0.22901662776768628,1.2129477230965484,1.673399939274163,-0.18245719450624603,4.818233537159164,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,-0.5889203960212941,-0.2515704716464952,-0.26500510118457976,1.106822063729716,1.2123520669402572,-0.18245719450624603,-0.5144323816930652,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,-0.815739061552265,-0.26247257136848484,-0.27173978626844286,1.3919047159397313,1.0912012310915444,-0.18245719450624603,1.1213547099793977,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,-0.7868762105835949,-0.2633583669708965,-0.2722869794315067,1.5604572331024222,0.7911514597483481,-0.18245719450624603,0.3361769059766156,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,-1.053411675973911,-0.2761819617688869,-0.2802086527614007,0.7988495650226187,0.5107515156717921,-0.18245719450624603,-0.004066809091256716,-0.15945125315364114,-0.397316236568382
5.491168559254648,-0.47676258641713937,-1.0351110590208452,-0.27331334677953834,-0.2784365887487092,1.801841083741464,1.1295385468541739,-0.18245719450624603,-0.2069044084586421,-0.15945125315364114,-1.2433997331456559
2.591622583681666,-0.47676258641713937,-0.8907238027830996,-0.26833926378138057,-0.2753638886791967,3.2064453878611943,1.067099417438604,-0.18245719450624603,-0.5144323816930652,-0.15945125315364114,-1.0318788590013375
-0.3079233918913155,-0.47676258641713937,-0.7249277943156649,-0.26451671506635793,-0.27300253972166716,-0.1795142586994204,-0.04272277895627192,-0.18245719450624603,-0.2854221888589203,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,-0.7940837920901511,-0.2647892675594077,-0.2731709068487637,0.8841662711720135,1.2390303949512989,-0.18245719450624603,0.17259819680936925,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,-0.7799192508036988,-0.26826431184579186,-0.2753175877192451,0.3764278264042958,0.43450046877044046,-0.18245719450624603,-0.18727496335857252,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,-0.8573570143341438,-0.26485740568267013,-0.2732129986305379,1.2129477230965484,0.36081521447560644,-0.18245719450624603,0.9250602589787021,-0.15945125315364114,-0.397316236568382
2.591622583681666,-0.47676258641713937,-0.8718424131753132,-0.2664927206409686,-0.2742232013931174,1.264970105211915,0.989428257502516,-0.18245719450624603,-0.5144323816930652,-0.15945125315364114,-1.0318788590013375
-0.3079233918913155,-0.47676258641713937,-0.38111510276623956,-0.2421674106362791,-0.2591964352997478,1.1754916087903238,1.0061594038367678,-0.18245719450624603,-0.5144323816930652,-0.15945125315364114,-0.397316236568382
2.591622583681666,-0.47676258641713937,-1.0671323535676085,-0.27916641156778155,-0.2820522728031082,0.9382695484234788,0.8487078690172536,-0.18245719450624603,-0.31813793069236956,-0.15945125315364114,-1.0318788590013375
-0.3079233918913155,2.0198512149352292,0.9255358192722851,-0.23010696281882806,0.12076607877545363,1.1739536929183474,1.1438424334513462,0.4905319755543355,0.05482152620895191,0.3824998960420184,2.1409342531634397
-0.3079233918913155,-0.47676258641713937,-0.8443584961125811,-0.27136459645423266,-0.2772327637899687,1.064309658540078,0.44777338502187564,-0.18245719450624603,0.40160838964351414,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,-0.6980008476568016,-0.26826431184579186,-0.2753175877192451,-0.20921751642454278,-0.28054635427517555,-0.18245719450624603,0.20531393864281852,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,-0.9257451948554836,-0.26887755495515375,-0.2756964137552124,2.270042519066859,1.0142804916652643,-0.18245719450624603,-0.5144323816930652,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,-0.8721010440669738,-0.2661452162123301,-0.2740085333060692,1.2753745808924069,1.0415232383453592,-0.18245719450624603,-0.5144323816930652,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,-0.25310388970918996,-0.23010696281882806,-0.2517461899257243,0.8550337374101826,0.777209405991192,-0.18245719450624603,0.931603407345392,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,-1.0923968834889117,-0.2754188147883476,-0.2797372248055303,1.3606912870418018,0.7401743489513855,-0.18245719450624603,0.02864893274219257,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,-1.2218796220145,-0.28026343535230674,-0.2827299504896719,-0.13681582571955694,0.2542359565146448,-0.18245719450624603,-0.3626313395858606,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,-0.7577935240238022,-0.26151863764281075,-0.27115050132360485,1.0048581964915342,0.5134238754727886,-0.18245719450624603,0.9250602589787021,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,-0.7114596239822834,-0.2729658423508999,-0.27822192066166107,0.030264998984256167,0.045372308988921306,-0.18245719450624603,-0.12184347969167406,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,-0.7340142272794371,-0.2610825536539312,-0.27088111392025027,1.672825576021096,0.9148807684669026,-0.18245719450624603,-0.18727496335857252,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,-0.8368127003826662,-0.26601575377813147,-0.27392855892069834,1.487625897769618,0.620890499838271,-0.18245719450624603,-0.5144323816930652,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,-0.4769429717631618,-0.24339389685500293,-0.2599540873716824,1.1234692266749566,1.564918777339021,-0.18245719450624603,1.1802430452796064,-0.15945125315364114,-0.397316236568382
